ARQ2,2,630,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ2,2,1080,23,0.6077736037472884,0.5562926004330317,0.4480191922436158,0.6387714763482412,0.6664930274089177,0.5834699800362191,0.07697697563638077
ARQ2,2,1521,23,0.3828357285296423,0.31827311085526055,0.5130914539627774,0.44345745056338565,0.3004962162682291,0.391630792035859,0.0789973523106599
ARQ2,2,1971,23,0.4086627051234245,0.5641983709552071,0.6829109408638694,0.4569012958895076,0.4105889349498532,0.5046524495563725,0.10551204193968687
ARQ2,2,2430,23,0.6817059675852458,0.6822371911119531,0.6368647597454212,0.5341823394651766,0.6825172547940854,0.6435015025403764,0.05740555619936132
ARQ2,2,2880,23,0.6702797429583897,0.6622271557277608,0.4539793949817943,0.5011224423613504,0.5042987593980593,0.5583814990854709,0.08989825252541772
ARQ2,2,3321,23,0.680777561373827,0.6809063519888777,0.5658770712410531,0.3752910528725725,0.6814514350115768,0.5968606944975814,0.11942729794323682
ARQ2,2,3771,23,0.6708198081879388,0.6185461512633732,0.6092150120508103,0.5443937537216005,0.6288797185534523,0.614370888755435,0.04083577342564272
ARQ2,2,4230,23,0.4652938820042853,0.44829005533355776,0.42693164085937757,0.48245171621694405,0.5872649686821436,0.4820464526192617,0.05572949993729723
ARQ2,2,4680,23,0.681146553502633,0.481609786932285,0.6804438330806218,0.6824081866787031,0.45250669265022647,0.5956230105688938,0.10537723733190602
ARQ2,2,5121,23,0.33422916134198505,0.687654166368016,0.3209256992528313,0.5876674176308146,0.6606293702334688,0.5182211629654232,0.15911566804644853
ARQ2,2,5571,23,0.38999844972903913,0.6345081747724459,0.46840098013098425,0.6795231505082204,0.5128063780183976,0.5370474266318175,0.10650943055472582
ARQ4,4,630,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ4,4,1080,45,0.6145666666328907,0.5499878911922376,0.5206939955552419,0.5322187058627605,0.4581198791662852,0.5351174276818831,0.050355481756836414
ARQ4,4,1521,45,0.4516377612154865,0.5188283925578439,0.34023394559085723,0.27949218839936,0.44279673069539155,0.4065978036917878,0.08543379222307483
ARQ4,4,1971,45,0.3928801856257699,0.3843943349339745,0.6838610741225156,0.4655379357663068,0.39164159812710503,0.4636630257151343,0.11399255908278648
ARQ4,4,2430,45,0.6238899411978545,0.42371328903569117,0.510343983217522,0.4960160992763661,0.4114282364094699,0.49307830982738066,0.0760219147152294
ARQ4,4,2880,45,0.48734649876567804,0.48661682928834005,0.24511940456996453,0.26058205516538885,0.5230507388293186,0.40054310532373805,0.12140614288802265
ARQ4,4,3321,45,0.5170573148785568,0.5457471689073051,0.4982920240580551,0.2217482868733445,0.37286207903691426,0.43114137475083514,0.12022245055265494
