ARQ2,2,50,27,0.8789144158363342,0.4655532240867615,0.4655532240867615,0.5344467759132385,0.5219206809997559,0.5732776641845703,0.15541447699069977
ARQ2,2,99,27,0.4375,0.5833333134651184,0.793749988079071,0.5249999761581421,0.4645833373069763,0.5608333587646485,0.12689808011054993
ARQ2,2,150,27,0.6651356816291809,0.8458455204963684,0.8527766466140747,0.8543214797973633,0.5589979290962219,0.7554154396057129,0.12179448455572128
ARQ2,2,199,27,0.7307916879653931,0.4241666793823242,0.6949999928474426,0.5553333163261414,0.7978333234786987,0.640625,0.1341118961572647
ARQ2,2,250,27,0.5344467759132385,0.6936116814613342,0.7102296352386475,0.6227974891662598,0.6712734699249268,0.6464718341827392,0.06326520442962646
ARQ2,2,299,27,0.4468333423137665,0.8832499980926514,0.8382499814033508,0.7224166393280029,0.7773333191871643,0.7336166381835938,0.153375044465065
ARQ2,2,350,27,0.6864718198776245,0.5344467759132385,0.7465970516204834,0.6083924770355225,0.7991231679916382,0.6750062942504883,0.09471649676561356
ARQ2,2,399,27,0.9155416488647461,0.44470834732055664,0.6222083568572998,0.784250020980835,0.7737500071525574,0.7080916881561279,0.16117897629737854
ARQ2,2,450,27,0.7791231870651245,0.6268476247787476,0.7847599387168884,0.7286847829818726,0.5344467759132385,0.6907724380493164,0.09654112905263901
ARQ2,2,499,27,0.8220000267028809,0.8575833439826965,0.609499990940094,0.9721249938011169,0.875041663646698,0.8272500038146973,0.11969590187072754
ARQ2,2,550,27,0.9726095795631409,0.8541127443313599,0.9139874577522278,0.7887682914733887,0.6990814208984375,0.8457118988037109,0.09547588229179382
ARQ2,2,600,27,0.8218789100646973,0.5346555113792419,0.46342378854751587,0.9120250344276428,0.6534029245376587,0.6770771980285645,0.1689143031835556
ARQ2,2,649,27,0.6158333420753479,0.5354166626930237,0.4388333261013031,0.828499972820282,0.6936666369438171,0.6224500179290772,0.13331322371959686
ARQ2,2,700,27,0.6807515621185303,0.9397494792938232,0.6797077059745789,0.5312734842300415,0.8708977103233337,0.7404760360717774,0.14679592847824097
ARQ2,2,749,27,0.5354166626930237,0.7979999780654907,0.7193333506584167,0.871874988079071,0.8090000152587891,0.7467250347137451,0.11625088006258011
ARQ2,2,800,27,0.6053861975669861,0.9003757834434509,0.5344467759132385,0.5210021138191223,0.6211273670196533,0.6364676475524902,0.13754232227802277
ARQ2,2,849,27,0.5354166626930237,0.8574583530426025,0.6365833282470703,0.7430416941642761,0.6285833120346069,0.6802166938781739,0.11036168783903122
ARQ2,2,900,27,0.7013778686523438,0.8614614009857178,0.5950730443000793,0.6721503138542175,0.4380793273448944,0.6536283969879151,0.13835299015045166
ARQ2,2,949,27,0.5167083144187927,0.8584166765213013,0.606124997138977,0.5786250233650208,0.7592916488647461,0.6638333320617675,0.12586615979671478
ARQ2,2,1000,27,0.6493527889251709,0.5282254815101624,0.5344467759132385,0.9107306599617004,0.8849686980247498,0.7015448570251465,0.16618569195270538
ARQ2,2,1049,27,0.4987500011920929,0.5381249785423279,0.7480000257492065,0.6741250157356262,0.9975833296775818,0.6913166999816894,0.17768368124961853
ARQ4,4,50,53,0.5365344285964966,0.48225468397140503,0.5448851585388184,0.43632566928863525,0.3590814173221588,0.4718162536621094,0.06870981305837631
ARQ4,4,99,53,0.5375000238418579,0.4645833373069763,0.4645833373069763,0.31041666865348816,0.4645833373069763,0.4483333587646484,0.07451696693897247
ARQ4,4,150,53,0.9205010533332825,0.8810855746269226,0.5634238123893738,0.7958663702011108,0.8154070973396301,0.7952567577362061,0.12426233291625977
ARQ4,4,199,53,0.7247916460037231,0.9459583163261414,0.5992083549499512,0.9601250290870667,0.9172083139419556,0.8294583320617676,0.14304982125759125
ARQ4,4,250,53,0.7421711683273315,0.9332358837127686,0.6911064982414246,0.8560751676559448,0.7345720529556274,0.7914320945739746,0.08945610374212265
ARQ4,4,299,53,0.8713750243186951,0.8788750171661377,0.7566249966621399,0.8560000061988831,0.5666249990463257,0.7859000205993653,0.11815489828586578
ARQ4,4,350,53,0.7761169075965881,0.9181210994720459,0.7299373745918274,0.7979122996330261,0.9660542607307434,0.8376283645629883,0.0893651694059372
ARQ4,4,399,53,0.468833327293396,0.9959583282470703,0.7590000033378601,0.918541669845581,0.7613333463668823,0.780733299255371,0.18080003559589386
ARQ4,4,450,53,0.681628406047821,0.9093528389930725,0.7454697489738464,0.7597077488899231,0.6759498715400696,0.7544217109680176,0.08434266597032547
ARQ4,4,499,53,0.7768750190734863,0.6790000200271606,0.8527500033378601,0.6550833582878113,0.6127499938011169,0.715291690826416,0.0873432606458664
ARQ4,4,550,53,0.9720668196678162,0.892150342464447,0.9393319487571716,0.722881019115448,0.919457197189331,0.8891775131225585,0.08713934570550919
ARQ4,4,600,53,0.6435490846633911,0.8627974987030029,0.9126095771789551,0.6843423843383789,0.7716910243034363,0.7749979496002197,0.1021311804652214
ARQ4,4,649,53,0.9964166879653931,0.5244583487510681,0.6826249957084656,0.7055416703224182,0.8167083263397217,0.7451499938964844,0.15648548305034637
ARQ4,4,700,53,0.7683925032615662,0.9794571995735168,0.939540684223175,0.8141127228736877,0.9028810262680054,0.8808768272399903,0.07842689752578735
ARQ4,4,749,53,0.6469583511352539,0.8804166913032532,0.9942083358764648,0.41579166054725647,0.5094166398048401,0.6893583297729492,0.21838144958019257
ARQ4,4,800,53,0.8063883185386658,0.9187056422233582,0.5133611559867859,0.6536534428596497,0.7460125088691711,0.7276241779327393,0.13742950558662415
ARQ4,4,849,53,0.7065416574478149,0.7934166789054871,0.8826249837875366,0.6952499747276306,0.9958333373069763,0.8147333145141602,0.1129978746175766
ARQ4,4,900,53,0.8843841552734375,0.8374530076980591,0.7862630486488342,0.842463493347168,0.7942797541618347,0.8289687156677246,0.0356428436934948
ARQ4,4,949,53,0.8739583492279053,0.8600416779518127,0.984541654586792,0.9848333597183228,0.9036666750907898,0.9214082717895508,0.05355498567223549
ARQ4,4,1000,53,0.9677244424819946,0.8627974987030029,0.8546137809753418,0.36864301562309265,0.837327778339386,0.778221321105957,0.20983247458934784
ARQ4,4,1049,53,0.9000416398048401,0.8738333582878113,0.9192500114440918,0.5407500267028809,0.8357083201408386,0.8139166831970215,0.1394256204366684
ARQ8,8,50,105,0.32776618003845215,0.6054279804229736,0.4655532240867615,0.5407097935676575,0.30897703766822815,0.449686861038208,0.11615172773599625
ARQ8,8,99,105,0.1458333283662796,0.512499988079071,0.47083333134651184,0.4479166567325592,0.17499999701976776,0.35041663646697996,0.156781867146492
ARQ8,8,150,105,0.9586221575737,0.6228809952735901,0.7863465547561646,0.6780375838279724,0.6724008321762085,0.7436576843261719,0.12000217288732529
ARQ8,8,199,105,0.7985833287239075,0.9527083039283752,0.7911666631698608,0.9961666464805603,0.9647083282470703,0.900666618347168,0.08756845444440842
ARQ8,8,250,105,0.8178288340568542,0.7743214964866638,0.9560334086418152,0.8343214988708496,0.6400834918022156,0.8045177459716797,0.10195379704236984
ARQ8,8,299,105,0.8181666731834412,0.9796666502952576,0.9086250066757202,0.9170833230018616,0.8496666550636292,0.8946416854858399,0.0562131404876709
ARQ8,8,350,105,0.8470981121063232,0.9500208497047424,0.8109394311904907,0.8693110942840576,0.9773277640342712,0.8909394264221191,0.06283853203058243
ARQ8,8,399,105,0.9361249804496765,0.8516666889190674,0.9658750295639038,0.9090416431427002,0.9169166684150696,0.9159250259399414,0.037631209939718246
ARQ8,8,450,105,0.9572024941444397,0.7511065006256104,0.9611273407936096,0.9986221194267273,0.8884342312812805,0.9112985610961915,0.0876353308558464
ARQ8,8,499,105,0.8897916674613953,0.9086250066757202,0.778333306312561,0.96875,0.734541654586792,0.8560083389282227,0.08649633079767227
ARQ8,8,550,105,0.9203757643699646,0.9083924889564514,0.9508559703826904,0.9388309121131897,0.7539874911308289,0.894488525390625,0.07176008075475693
ARQ8,8,600,105,0.6261795163154602,0.8845928907394409,0.9223381876945496,0.9270563721656799,0.9439665675163269,0.8608266830444335,0.11891710758209229
ARQ8,8,649,105,0.9598333239555359,0.9403333067893982,0.890458345413208,0.5557916760444641,0.9576249718666077,0.8608083724975586,0.15454314649105072
ARQ8,8,700,105,0.9956158399581909,0.9754071235656738,0.9206680655479431,0.9203757643699646,0.9045093655586243,0.9433152198791503,0.03552534803748131
ARQ8,8,749,105,0.9480416774749756,0.9410833120346069,0.8881250023841858,0.9487916827201843,0.7891250252723694,0.9030333518981933,0.06126130744814873
ARQ8,8,800,105,0.7923590540885925,0.9159498810768127,0.8409186005592346,0.905887246131897,0.9460542798042297,0.8802338600158691,0.055738192051649094
ARQ8,8,849,105,0.81229168176651,0.8933749794960022,0.9351249933242798,0.9930833578109741,0.8934999704360962,0.9054749488830567,0.05920690670609474
ARQ8,8,900,105,0.9172025322914124,0.8291440606117249,0.9989979267120361,0.978455126285553,0.8419206738471985,0.9131441116333008,0.06896616518497467
ARQ8,8,949,105,0.859041690826416,0.9017083048820496,0.824833333492279,0.918958306312561,0.9789583086967468,0.8967000007629394,0.052668604999780655
